locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.033611416816711426,0.6900000000000004,0.7400000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-70_0.6900000000000004_0.7400000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9999287369209924,0.7000000000000004,0.7500000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-71_0.7000000000000004_0.7500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9999898485675658,0.7100000000000004,0.7600000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-72_0.7100000000000004_0.7600000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9955985373817384,0.7200000000000004,0.7700000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-73_0.7200000000000004_0.7700000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9962865212000906,0.7300000000000004,0.7800000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-74_0.7300000000000004_0.7800000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.04885190725326538,0.7400000000000004,0.7900000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-75_0.7400000000000004_0.7900000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.08674132823944092,0.7500000000000004,0.8000000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-76_0.7500000000000004_0.8000000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.02985525131225586,0.7600000000000005,0.8100000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-77_0.7600000000000005_0.8100000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.041895389556884766,0.7700000000000005,0.8200000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-78_0.7700000000000005_0.8200000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0008454322814941406,0.7800000000000005,0.8300000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-79_0.7800000000000005_0.8300000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.005739331245422363,0.7900000000000005,0.8400000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-80_0.7900000000000005_0.8400000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0009171962738037109,0.8000000000000005,0.8500000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-81_0.8000000000000005_0.8500000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0005086064338684082,0.8100000000000005,0.8600000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-82_0.8100000000000005_0.8600000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0004228353500366211,0.8200000000000005,0.8700000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-83_0.8200000000000005_0.8700000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.029588162899017334,0.8300000000000005,0.8800000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-84_0.8300000000000005_0.8800000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.8622603565454483,0.8400000000000005,0.8900000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-85_0.8400000000000005_0.8900000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9996095710957889,0.8500000000000005,0.9000000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-86_0.8500000000000005_0.9000000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9999467918969458,0.8600000000000005,0.9100000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-87_0.8600000000000005_0.9100000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9988529504043981,0.8700000000000006,0.9200000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-88_0.8700000000000006_0.9200000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9997875751578249,0.8800000000000006,0.9300000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-89_0.8800000000000006_0.9300000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9992437087348662,0.8900000000000006,0.9400000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-90_0.8900000000000006_0.9400000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9999746733174106,0.9000000000000006,0.9500000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-91_0.9000000000000006_0.9500000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9986838044133037,0.9100000000000006,0.9600000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-92_0.9100000000000006_0.9600000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.993451981805265,0.9200000000000006,0.9700000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-93_0.9200000000000006_0.9700000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9999913897454462,0.9300000000000006,0.9800000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-94_0.9300000000000006_0.9800000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9999592656567984,0.9400000000000006,0.9900000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-95_0.9400000000000006_0.9900000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9999478686295333,0.9500000000000006,1.0000000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-96_0.9500000000000006_1.0000000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9999947247242744,0.9600000000000006,1.0100000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-97_0.9600000000000006_1.0100000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9988394660176709,0.9700000000000006,1.0200000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-98_0.9700000000000006_1.0200000000000007_0.050000000000000044.wav
